Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
54321, 84, 10, 0.0, 1, 87.0
54321, 15, 24, 0.0, 1, 91.0
54321, 50, 94, 1.0, 0, -10.0
54321, 50, 4, 1.0, 0, -10.0
54321, 50, 62, 1.0, 0, -10.0
54321, 15, 8, 0.0, 1, 95.0
54321, 96, 76, 0.0, 1, 96.0
54321, 86, 37, 0.0, 1, 77.0
54321, 50, 46, 0.0, 1, 97.0
54321, 70, 22, 1.0, 0, -13.0
54321, 50, 66, 1.0, 0, -10.0
54321, 50, 45, 1.0, 0, -10.0
54321, 40, 46, 1.0, 0, -24.0
54321, 50, 5, 1.0, 0, -10.0
54321, 76, 49, 1.0, 0, -16.0
54321, 15, 81, 0.0, 1, 95.0
54321, 50, 56, 1.0, 0, -10.0
54321, 50, 40, 1.0, 0, 100.0
54321, 26, 79, 1.0, 0, -10.0
54321, 50, 26, 1.0, 0, -10.0
54321, 50, 69, 1.0, 0, -10.0
54321, 42, 75, 1.0, 0, -34.0
54321, 50, 64, 1.0, 0, -10.0
54321, 15, 97, 0.0, 1, 100.0
54321, 75, 28, 1.0, 0, -10.0
54321, 50, 88, 1.0, 0, -10.0
54321, 50, 28, 1.0, 0, -10.0
54321, 50, 27, 1.0, 0, -10.0
54321, 70, 54, 1.0, 0, -10.0
54321, 15, 70, 0.0, 1, 91.0
54321, 50, 10, 1.0, 0, -10.0
54321, 2, 21, 1.0, 0, -11.0
54321, 50, 41, 1.0, 0, -10.0
54321, 50, 75, 0.0, 1, 100.0
54321, 50, 57, 1.0, 0, -11.0
54321, 15, 90, 0.0, 1, 91.0
54321, 50, 39, 1.0, 0, -10.0
54321, 76, 18, 0.0, 1, 94.0
54321, 84, 41, 1.0, 0, -10.0
54321, 50, 71, 1.0, 0, -10.0
54321, 15, 22, 1.0, 0, 95.0
54321, 50, 85, 1.0, 0, -11.0
54321, 70, 58, 1.0, 0, -16.0
54321, 50, 87, 1.0, 0, -10.0
54321, 60, 83, 1.0, 0, -25.0
54321, 50, 95, 1.0, 0, -10.0
54321, 78, 58, 1.0, 0, -12.0
54321, 15, 54, 1.0, 0, 95.0
54321, 40, 66, 1.0, 0, -10.0
54321, 50, 37, 1.0, 0, -10.0
54321, 50, 17, 1.0, 0, 99.0
54321, 50, 6, 1.0, 0, -10.0
54321, 50, 91, 1.0, 0, -10.0
54321, 61, 69, 1.0, 0, -11.0
54321, 50, 74, 1.0, 0, -10.0
54321, 15, 58, 0.0, 1, 95.0
54321, 76, 89, 1.0, 0, -10.0
54321, 50, 72, 1.0, 0, -10.0
54321, 50, 31, 1.0, 0, -12.0
54321, 50, 51, 1.0, 0, -10.0
54321, 50, 79, 1.0, 0, -10.0
54321, 70, 76, 1.0, 0, -10.0
54321, 15, 76, 0.0, 1, 100.0
54321, 50, 11, 0.0, 1, 100.0
54321, 50, 3, 1.0, 0, -10.0
54321, 50, 34, 1.0, 0, -10.0
54321, 15, 84, 0.0, 1, 93.0
54321, 50, 93, 1.0, 0, -10.0
54321, 76, 100, 0.0, 1, 90.0
54321, 50, 92, 1.0, 0, -10.0
54321, 50, 30, 1.0, 0, -10.0
54321, 50, 15, 1.0, 0, -11.0
54321, 15, 38, 0.0, 1, 98.0
54321, 80, 71, 1.0, 0, -10.0
54321, 50, 23, 1.0, 0, -10.0
54321, 50, 83, 1.0, 0, -10.0
54321, 50, 35, 1.0, 0, -10.0
54321, 15, 86, 0.0, 1, 99.0
54321, 50, 13, 1.0, 0, -10.0
54321, 40, 45, 1.0, 0, -15.0
54321, 84, 75, 1.0, 0, -16.0
54321, 50, 44, 1.0, 0, -10.0
54321, 50, 50, 1.0, 0, -10.0
54321, 70, 84, 1.0, 0, -10.0
54321, 15, 43, 0.0, 1, 91.0
54321, 50, 24, 1.0, 0, -10.0
54321, 76, 25, 1.0, 0, -10.0
54321, 50, 8, 1.0, 0, -10.0
54321, 50, 81, 1.0, 0, -10.0
54321, 54, 37, 1.0, 0, -28.0
54321, 35, 45, 1.0, 0, -10.0
54321, 15, 33, 0.0, 1, 94.0
54321, 50, 97, 1.0, 0, -10.0
54321, 50, 70, 1.0, 0, -10.0
54321, 50, 90, 1.0, 0, -10.0
54321, 50, 22, 1.0, 0, -10.0
54321, 15, 32, 0.0, 1, 92.0
54321, 50, 54, 0.0, 1, 100.0
54321, 50, 58, 1.0, 0, -10.0
54321, 76, 2, 0.0, 1, 90.0
54321, 15, 21, 0.0, 1, 93.0
54321, 50, 76, 1.0, 0, -10.0
54321, 70, 38, 1.0, 0, 100.0
54321, 50, 84, 1.0, 0, -10.0
54321, 60, 35, 1.0, 0, -14.0
54321, 50, 38, 1.0, 0, 100.0
54321, 15, 12, 0.0, 1, 91.0
54321, 50, 86, 1.0, 0, -10.0
54321, 3, 38, 0.0, 1, 92.0
54321, 50, 43, 1.0, 0, -10.0
54321, 50, 33, 1.0, 0, -10.0
54321, 15, 16, 0.0, 1, 95.0
54321, 76, 55, 1.0, 0, -28.0
54321, 40, 5, 1.0, 0, -11.0
54321, 50, 32, 1.0, 0, 93.0
54321, 70, 86, 1.0, 0, -11.0
54321, 9, 99, 1.0, 0, -39.0
54321, 84, 57, 0.0, 1, 84.0
54321, 50, 21, 1.0, 0, -10.0
54321, 96, 84, 1.0, 0, -18.0
54321, 15, 49, 0.0, 1, 96.0
54321, 50, 12, 1.0, 0, -10.0
54321, 86, 17, 1.0, 0, 95.0
54321, 50, 16, 1.0, 0, -10.0
54321, 2, 12, 1.0, 0, -12.0
54321, 15, 18, 0.0, 1, 96.0
54321, 50, 49, 1.0, 0, -10.0
54321, 50, 18, 1.0, 0, 100.0
54321, 70, 43, 1.0, 0, -15.0
54321, 50, 89, 1.0, 0, -10.0
54321, 15, 89, 0.0, 1, 96.0
54321, 50, 100, 1.0, 0, -10.0
54321, 50, 25, 1.0, 0, -10.0
54321, 76, 96, 1.0, 0, -19.0
54321, 50, 2, 1.0, 0, -10.0
54321, 50, 55, 1.0, 0, -10.0
54321, 15, 100, 0.0, 1, 95.0
54321, 50, 96, 1.0, 0, -10.0
54321, 17, 89, 1.0, 0, -16.0
54321, 50, 53, 1.0, 0, -10.0
54321, 50, 29, 1.0, 0, -10.0
54321, 40, 56, 1.0, 0, -10.0
54321, 15, 25, 0.0, 1, 89.0
54321, 50, 78, 1.0, 0, -10.0
54321, 50, 20, 1.0, 0, -15.0
54321, 15, 2, 0.0, 1, 94.0
54321, 70, 33, 1.0, 0, -10.0
54321, 50, 42, 1.0, 0, -10.0
54321, 33, 56, 1.0, 0, -10.0
54321, 84, 39, 1.0, 0, -10.0
54321, 50, 59, 1.0, 0, -10.0
54321, 50, 98, 1.0, 0, -10.0
54321, 15, 55, 0.0, 1, 88.0
54321, 76, 53, 1.0, 0, -12.0
54321, 50, 77, 1.0, 0, -10.0
54321, 50, 48, 1.0, 0, 95.0
54321, 15, 96, 0.0, 1, 94.0
54321, 50, 52, 1.0, 0, -10.0
54321, 50, 61, 0.0, 1, 100.0
54321, 78, 76, 0.0, 1, 96.0
54321, 50, 47, 1.0, 0, -11.0
54321, 15, 53, 0.0, 1, 94.0
54321, 70, 32, 1.0, 0, -10.0
54321, 50, 67, 1.0, 0, -10.0
54321, 50, 1, 1.0, 0, -10.0
54321, 60, 13, 1.0, 0, -24.0
54321, 50, 82, 1.0, 0, -16.0
54321, 15, 29, 0.0, 1, 90.0
54321, 50, 60, 1.0, 0, -10.0
54321, 33, 76, 0.0, 1, 95.0
54321, 76, 29, 1.0, 0, -32.0
54321, 40, 40, 1.0, 0, -11.0
54321, 50, 36, 1.0, 0, -10.0
54321, 15, 78, 0.0, 1, 98.0
54321, 49, 26, 1.0, 0, -10.0
54321, 15, 20, 0.0, 1, 94.0
54321, 84, 71, 1.0, 0, -10.0
54321, 70, 21, 1.0, 0, -10.0
54321, 15, 42, 0.0, 1, 93.0
54321, 76, 78, 1.0, 0, -10.0
54321, 15, 59, 0.0, 1, 95.0
54321, 15, 98, 0.0, 1, 97.0
54321, 70, 12, 1.0, 0, -31.0
54321, 40, 26, 1.0, 0, -10.0
54321, 15, 77, 0.0, 1, 96.0
54321, 76, 20, 1.0, 0, -16.0
54321, 15, 48, 0.0, 1, 96.0
54321, 96, 38, 1.0, 0, -10.0
54321, 15, 52, 0.0, 1, 93.0
54321, 86, 6, 0.0, 1, 75.0
54321, 70, 16, 1.0, 0, -16.0
54321, 84, 85, 1.0, 0, -17.0
54321, 76, 42, 1.0, 0, -21.0
54321, 15, 61, 1.0, 0, 93.0
54321, 2, 16, 1.0, 0, -10.0
54321, 15, 47, 0.0, 1, 91.0
54321, 60, 44, 1.0, 0, -10.0
54321, 15, 67, 0.0, 1, 94.0
54321, 70, 49, 1.0, 0, -10.0
54321, 61, 64, 1.0, 0, -10.0
54321, 40, 69, 1.0, 0, -10.0
54321, 76, 59, 1.0, 0, -10.0
54321, 15, 1, 0.0, 1, 98.0
54321, 15, 82, 0.0, 1, 93.0
54321, 54, 17, 1.0, 0, -11.0
54321, 70, 18, 1.0, 0, -10.0
54321, 15, 60, 0.0, 1, 96.0
54321, 84, 87, 1.0, 0, -10.0
54321, 76, 98, 0.0, 1, 94.0
54321, 15, 36, 0.0, 1, 94.0
54321, 35, 5, 0.0, 1, 64.0
54321, 40, 64, 1.0, 0, -10.0
54321, 26, 11, 1.0, 0, -10.0
54321, 70, 89, 1.0, 0, -10.0
54321, 76, 77, 1.0, 0, -10.0
54321, 70, 100, 1.0, 0, -10.0
54321, 60, 50, 1.0, 0, -10.0
54321, 76, 48, 1.0, 0, -17.0
54321, 96, 86, 1.0, 0, -10.0
54321, 92, 49, 1.0, 0, -10.0
54321, 40, 88, 1.0, 0, -10.0
54321, 84, 95, 0.0, 1, 72.0
54321, 70, 25, 1.0, 0, -10.0
54321, 78, 84, 1.0, 0, -10.0
54321, 76, 52, 1.0, 0, 84.0
54321, 2, 49, 1.0, 0, -10.0
54321, 80, 85, 1.0, 0, -10.0
54321, 76, 61, 1.0, 0, -14.0
54321, 70, 2, 1.0, 0, -10.0
54321, 3, 86, 0.0, 1, 91.0
54321, 33, 40, 1.0, 0, -10.0
54321, 40, 28, 1.0, 0, -10.0
54321, 76, 47, 1.0, 0, -17.0
54321, 86, 91, 1.0, 0, -36.0
54321, 84, 37, 1.0, 0, -10.0
54321, 70, 55, 1.0, 0, -10.0
54321, 60, 24, 1.0, 0, -39.0
54321, 76, 67, 1.0, 0, -10.0
54321, 74, 19, 0.0, 1, 98.0
54321, 70, 96, 1.0, 0, -10.0
54321, 76, 1, 1.0, 0, -14.0
54321, 40, 27, 1.0, 0, -50.0
54321, 96, 43, 0.0, 1, 74.0
54321, 70, 53, 1.0, 0, -10.0
54321, 84, 17, 1.0, 0, 97.0
54321, 76, 82, 1.0, 0, -14.0
54321, 70, 29, 1.0, 0, -26.0
54321, 76, 60, 0.0, 1, 92.0
54321, 75, 27, 1.0, 0, -10.0
54321, 40, 10, 1.0, 0, -10.0
54321, 33, 84, 1.0, 0, -12.0
54321, 70, 78, 1.0, 0, -10.0
54321, 76, 36, 1.0, 0, -22.0
54321, 54, 6, 1.0, 0, -10.0
54321, 60, 8, 1.0, 0, -10.0
54321, 2, 18, 1.0, 0, -10.0
54321, 84, 6, 1.0, 0, -12.0
54321, 40, 41, 1.0, 0, -10.0
54321, 70, 20, 1.0, 0, -22.0
54321, 35, 56, 1.0, 0, 88.0
54321, 61, 88, 1.0, 0, -10.0
54321, 86, 74, 0.0, 1, 64.0
54321, 78, 38, 1.0, 0, -14.0
54321, 26, 3, 1.0, 0, -19.0
54321, 70, 42, 1.0, 0, -20.0
54321, 40, 75, 1.0, 0, -15.0
54321, 96, 33, 0.0, 1, 83.0
54321, 84, 91, 0.0, 1, 76.0
54321, 70, 59, 1.0, 0, -10.0
54321, 25, 95, 0.0, 1, 70.0
54321, 60, 81, 1.0, 0, 87.0
54321, 9, 68, 1.0, 0, -10.0
54321, 70, 98, 1.0, 0, -10.0
54321, 40, 57, 1.0, 0, -10.0
54321, 95, 73, 1.0, 0, -18.0
54321, 84, 74, 0.0, 1, 67.0
54321, 70, 77, 1.0, 0, -10.0
54321, 33, 26, 1.0, 0, -10.0
54321, 58, 27, 0.0, 0, -90.0
54321, 70, 48, 1.0, 0, -11.0
54321, 2, 89, 1.0, 0, -13.0
54321, 40, 39, 0.0, 1, 100.0
54321, 3, 43, 0.0, 1, 66.0
54321, 84, 72, 1.0, 0, -17.0
54321, 60, 97, 1.0, 0, -10.0
54321, 70, 52, 1.0, 0, -10.0
54321, 78, 86, 1.0, 0, -10.0
54321, 13, 91, 1.0, 0, -18.0
54321, 96, 32, 1.0, 0, 76.0
54321, 86, 72, 0.0, 1, 85.0
54321, 40, 71, 1.0, 0, -19.0
54321, 70, 61, 1.0, 0, -11.0
54321, 42, 57, 1.0, 0, -33.0
54321, 84, 31, 1.0, 0, -23.0
54321, 70, 47, 1.0, 0, -15.0
54321, 99, 60, 1.0, 0, -10.0
54321, 80, 87, 1.0, 0, -22.0
54321, 88, 73, 0.0, 1, 87.0
54321, 60, 70, 0.0, 1, 75.0
54321, 70, 67, 1.0, 0, -10.0
54321, 40, 85, 1.0, 0, -13.0
54321, 2, 100, 1.0, 0, -19.0
54321, 84, 51, 0.0, 1, 96.0
54321, 70, 1, 1.0, 0, -14.0
54321, 49, 69, 1.0, 0, -11.0
54321, 33, 38, 1.0, 0, -14.0
54321, 54, 91, 1.0, 0, -10.0
54321, 40, 87, 1.0, 0, -10.0
54321, 70, 82, 1.0, 0, -21.0
54321, 78, 43, 1.0, 0, -13.0
54321, 82, 73, 0.0, 1, 81.0
54321, 61, 28, 1.0, 0, -11.0
54321, 70, 60, 1.0, 0, -10.0
54321, 84, 79, 1.0, 0, -10.0
54321, 74, 7, 0.0, 1, 87.0
54321, 96, 21, 0.0, 1, 77.0
54321, 60, 90, 1.0, 0, -31.0
54321, 17, 100, 1.0, 0, -14.0
54321, 92, 18, 0.0, 1, 79.0
54321, 35, 40, 0.0, 1, 76.0
54321, 70, 36, 1.0, 0, -10.0
54321, 86, 31, 0.0, 1, 56.0
54321, 40, 95, 1.0, 0, -12.0
54321, 26, 34, 1.0, 0, -10.0
54321, 84, 11, 1.0, 0, -11.0
54321, 33, 69, 1.0, 0, -12.0
54321, 60, 22, 1.0, 0, -10.0
54321, 40, 37, 1.0, 0, -10.0
54321, 84, 3, 1.0, 0, -16.0
54321, 2, 25, 1.0, 0, -42.0
54321, 75, 10, 0.0, 1, 72.0
54321, 13, 74, 1.0, 0, -10.0
54321, 40, 17, 0.0, 1, 96.0
54321, 96, 12, 1.0, 0, 64.0
54321, 51, 23, 0.0, 1, 85.0
54321, 78, 33, 1.0, 0, -12.0
54321, 86, 51, 0.0, 1, 94.0
54321, 84, 34, 1.0, 0, -10.0
54321, 60, 54, 1.0, 0, -10.0
54321, 58, 10, 1.0, 0, -35.0
54321, 40, 6, 1.0, 0, -10.0
54321, 33, 86, 1.0, 0, -10.0
54321, 88, 63, 0.0, 1, 58.0
54321, 84, 93, 1.0, 0, -18.0
54321, 2, 2, 1.0, 0, -19.0
54321, 40, 91, 1.0, 0, -12.0
54321, 60, 58, 0.0, 1, 78.0
54321, 3, 33, 0.0, 1, 77.0
54321, 54, 74, 1.0, 0, -55.0
54321, 84, 92, 1.0, 0, -26.0
54321, 61, 27, 1.0, 0, -10.0
54321, 51, 83, 1.0, 0, -10.0
54321, 96, 16, 1.0, 0, -20.0
54321, 95, 63, 1.0, 0, -17.0
54321, 40, 74, 1.0, 0, -10.0
54321, 80, 95, 1.0, 0, -10.0
54321, 86, 79, 1.0, 0, -12.0
54321, 35, 26, 1.0, 0, -18.0
54321, 11, 73, 0.0, 1, 84.0
54321, 33, 64, 1.0, 0, -10.0
54321, 84, 30, 1.0, 0, -23.0
54321, 78, 32, 1.0, 0, -11.0
54321, 60, 76, 0.0, 1, 97.0
54321, 9, 65, 1.0, 0, -24.0
54321, 40, 72, 1.0, 0, -14.0
54321, 26, 93, 1.0, 0, -28.0
54321, 2, 55, 1.0, 0, -28.0
54321, 25, 37, 0.0, 1, 68.0
54321, 84, 15, 1.0, 0, -10.0
54321, 13, 72, 1.0, 0, -17.0
54321, 40, 31, 1.0, 0, -10.0
54321, 49, 64, 1.0, 0, -10.0
54321, 51, 35, 1.0, 0, -14.0
54321, 33, 43, 1.0, 0, -13.0
54321, 96, 49, 1.0, 0, -10.0
54321, 84, 23, 1.0, 0, -10.0
54321, 60, 84, 0.0, 1, 69.0
54321, 40, 51, 1.0, 0, -10.0
54321, 86, 11, 0.0, 1, 85.0
54321, 2, 96, 1.0, 0, -10.0
54321, 40, 79, 1.0, 0, -10.0
54321, 84, 83, 1.0, 0, -17.0
54321, 88, 80, 0.0, 1, 80.0
54321, 74, 99, 0.0, 1, 48.0
54321, 54, 72, 1.0, 0, -19.0
54321, 60, 38, 1.0, 0, -12.0
54321, 42, 39, 0.0, 1, 98.0
54321, 78, 21, 1.0, 0, -10.0
54321, 40, 11, 0.0, 1, 87.0
54321, 51, 13, 1.0, 0, -18.0
54321, 96, 18, 0.0, 1, 85.0
54321, 84, 35, 1.0, 0, -10.0
54321, 61, 10, 1.0, 0, -10.0
54321, 40, 3, 1.0, 0, -10.0
54321, 86, 3, 0.0, 1, 82.0
54321, 92, 89, 0.0, 1, 77.0
54321, 58, 41, 1.0, 0, -11.0
54321, 60, 86, 1.0, 0, -15.0
54321, 13, 31, 1.0, 0, -10.0
54321, 82, 63, 0.0, 1, 52.0
54321, 3, 32, 0.0, 1, 64.0
54321, 2, 53, 1.0, 0, -10.0
54321, 33, 88, 1.0, 0, -10.0
54321, 84, 13, 1.0, 0, -14.0
54321, 40, 34, 1.0, 0, -10.0
54321, 75, 41, 1.0, 0, -10.0
54321, 80, 37, 1.0, 0, -29.0
54321, 35, 69, 1.0, 0, -45.0
54321, 60, 43, 0.0, 1, 79.0
54321, 40, 93, 1.0, 0, -11.0
54321, 84, 44, 1.0, 0, -10.0
54321, 33, 33, 1.0, 0, -20.0
54321, 11, 63, 0.0, 1, 55.0
54321, 78, 12, 1.0, 0, -11.0
54321, 96, 89, 1.0, 0, -10.0
54321, 26, 92, 1.0, 0, -47.0
54321, 51, 44, 0.0, 1, 99.0
54321, 40, 92, 1.0, 0, -10.0
54321, 88, 9, 0.0, 1, 71.0
54321, 86, 34, 1.0, 0, -10.0
54321, 54, 31, 1.0, 0, -28.0
54321, 84, 50, 1.0, 0, -18.0
54321, 60, 33, 0.0, 1, 83.0
54321, 13, 51, 1.0, 0, -10.0
54321, 40, 30, 1.0, 0, -14.0
54321, 61, 41, 1.0, 0, -10.0
54321, 2, 29, 1.0, 0, -10.0
54321, 84, 24, 1.0, 0, -33.0
54321, 95, 80, 1.0, 0, -10.0
54321, 96, 100, 0.0, 1, 83.0
54321, 40, 15, 1.0, 0, -10.0
54321, 60, 32, 1.0, 0, -18.0
54321, 51, 50, 1.0, 0, -10.0
54321, 40, 23, 1.0, 0, -17.0
54321, 9, 14, 1.0, 0, -10.0
54321, 84, 8, 1.0, 0, -10.0
54321, 78, 16, 1.0, 0, -10.0
54321, 86, 93, 0.0, 1, 86.0
54321, 17, 25, 1.0, 0, -69.0
54321, 40, 83, 1.0, 0, 84.0
54321, 33, 28, 1.0, 0, -10.0
54321, 60, 21, 0.0, 1, 76.0
54321, 2, 78, 1.0, 0, -10.0
54321, 96, 25, 1.0, 0, -31.0
54321, 84, 81, 0.0, 1, 85.0
54321, 54, 51, 1.0, 0, -10.0
54321, 40, 35, 1.0, 0, -11.0
54321, 35, 64, 0.0, 1, 77.0
54321, 49, 88, 1.0, 0, -11.0
54321, 33, 32, 1.0, 0, -10.0
54321, 92, 100, 0.0, 1, 71.0
54321, 99, 36, 1.0, 0, -10.0
54321, 51, 24, 1.0, 0, 68.0
54321, 84, 97, 1.0, 0, 96.0
54321, 13, 79, 1.0, 0, -10.0
54321, 48, 73, 1.0, 0, -15.0
54321, 40, 13, 1.0, 0, -14.0
54321, 80, 17, 1.0, 0, 85.0
54321, 87, 54, 1.0, 0, -10.0
54321, 60, 12, 1.0, 0, -24.0
54321, 88, 19, 0.0, 1, 98.0
54321, 48, 63, 0.0, 1, 82.0
54321, 26, 30, 1.0, 0, -19.0
54321, 86, 92, 0.0, 1, 60.0
54321, 48, 80, 1.0, 0, -14.0
54321, 61, 75, 1.0, 0, -10.0
54321, 25, 17, 1.0, 0, 93.0
54321, 2, 20, 1.0, 0, -21.0
54321, 74, 68, 1.0, 0, -14.0
54321, 87, 58, 1.0, 0, -10.0
54321, 40, 44, 1.0, 0, -10.0
54321, 11, 80, 1.0, 0, -10.0
54321, 78, 49, 1.0, 0, -10.0
54321, 84, 70, 1.0, 0, -14.0
54321, 96, 2, 0.0, 1, 83.0
54321, 48, 9, 0.0, 1, 89.0
54321, 3, 21, 0.0, 1, 68.0
54321, 48, 19, 1.0, 0, 99.0
54321, 87, 76, 1.0, 0, -10.0
54321, 42, 71, 1.0, 0, -10.0
54321, 40, 50, 1.0, 0, -11.0
54321, 48, 7, 0.0, 1, 96.0
54321, 58, 75, 1.0, 0, -32.0
54321, 60, 16, 1.0, 0, -18.0
54321, 84, 90, 1.0, 0, -17.0
54321, 48, 99, 1.0, 0, -22.0
54321, 51, 8, 1.0, 0, -10.0
54321, 75, 75, 0.0, 1, 84.0
54321, 87, 84, 1.0, 0, -10.0
54321, 48, 68, 1.0, 0, 100.0
54321, 40, 24, 1.0, 0, -13.0
54321, 95, 9, 1.0, 0, -10.0
54321, 84, 22, 1.0, 0, -10.0
54321, 48, 65, 0.0, 1, 95.0
54321, 87, 38, 1.0, 0, -10.0
54321, 54, 79, 1.0, 0, -10.0
54321, 2, 42, 1.0, 0, -10.0
54321, 48, 14, 1.0, 0, -10.0
54321, 60, 49, 1.0, 0, -10.0
54321, 40, 8, 1.0, 0, -10.0
54321, 86, 30, 0.0, 1, 70.0
54321, 13, 11, 0.0, 1, 79.0
54321, 48, 94, 0.0, 1, 93.0
54321, 96, 55, 1.0, 0, -53.0
54321, 87, 86, 1.0, 0, -10.0
54321, 84, 54, 1.0, 0, -10.0
54321, 48, 4, 1.0, 0, -12.0
54321, 82, 80, 1.0, 0, 76.0
54321, 48, 62, 0.0, 1, 93.0
54321, 87, 43, 1.0, 0, -10.0
54321, 40, 81, 1.0, 0, -10.0
54321, 33, 27, 1.0, 0, -10.0
54321, 88, 7, 0.0, 1, 89.0
54321, 51, 81, 0.0, 1, 84.0
54321, 35, 88, 0.0, 1, 57.0
54321, 48, 46, 0.0, 1, 82.0
54321, 49, 28, 1.0, 0, -10.0
54321, 84, 58, 1.0, 0, -10.0
54321, 60, 18, 1.0, 0, 82.0
54321, 33, 21, 1.0, 0, -11.0
54321, 48, 66, 0.0, 1, 95.0
54321, 87, 33, 1.0, 0, -10.0
54321, 78, 18, 1.0, 0, -14.0
54321, 48, 45, 1.0, 0, -10.0
54321, 11, 9, 0.0, 1, 70.0
54321, 40, 97, 0.0, 1, 97.0
54321, 2, 59, 1.0, 0, -10.0
54321, 26, 15, 1.0, 0, -22.0
54321, 48, 5, 0.0, 1, 88.0
54321, 96, 96, 1.0, 0, -28.0
54321, 48, 56, 1.0, 0, -14.0
54321, 84, 76, 0.0, 1, 97.0
54321, 87, 32, 1.0, 0, -10.0
54321, 61, 57, 1.0, 0, -10.0
54321, 40, 70, 1.0, 0, -10.0
54321, 48, 40, 1.0, 0, -10.0
54321, 80, 6, 1.0, 0, -10.0
54321, 86, 15, 1.0, 0, -10.0
54321, 13, 3, 1.0, 0, -17.0
54321, 60, 89, 0.0, 1, 89.0
54321, 48, 26, 1.0, 0, -16.0
54321, 48, 69, 1.0, 0, -17.0
54321, 51, 97, 1.0, 0, -10.0
54321, 87, 21, 1.0, 0, -10.0
54321, 84, 84, 1.0, 0, -14.0
54321, 9, 94, 1.0, 0, -17.0
54321, 40, 90, 1.0, 0, -15.0
54321, 48, 64, 1.0, 0, 93.0
54321, 48, 88, 0.0, 1, 83.0
54321, 54, 11, 0.0, 1, 80.0
54321, 3, 12, 0.0, 1, 65.0
54321, 60, 100, 0.0, 1, 82.0
54321, 92, 25, 0.0, 1, 43.0
54321, 40, 22, 1.0, 0, -13.0
54321, 48, 28, 1.0, 0, -10.0
54321, 87, 12, 1.0, 0, -10.0
54321, 84, 38, 1.0, 0, -10.0
54321, 48, 27, 1.0, 0, -10.0
54321, 2, 98, 1.0, 0, 86.0
54321, 96, 53, 0.0, 1, 78.0
54321, 48, 10, 0.0, 1, 92.0
54321, 40, 54, 1.0, 0, -10.0
54321, 86, 23, 0.0, 1, 81.0
54321, 78, 89, 1.0, 0, -10.0
54321, 51, 70, 1.0, 0, -12.0
54321, 48, 41, 1.0, 0, -10.0
54321, 87, 16, 1.0, 0, -12.0
54321, 84, 86, 1.0, 0, -10.0
54321, 88, 99, 1.0, 0, 56.0
54321, 60, 25, 1.0, 0, -10.0
54321, 48, 75, 1.0, 0, 94.0
54321, 40, 58, 0.0, 1, 83.0
54321, 87, 49, 1.0, 0, -10.0
54321, 48, 57, 1.0, 0, -10.0
54321, 33, 12, 1.0, 0, -12.0
54321, 33, 10, 1.0, 0, -10.0
54321, 84, 43, 1.0, 0, -10.0
54321, 48, 39, 0.0, 1, 100.0
54321, 35, 28, 0.0, 1, 79.0
54321, 74, 65, 0.0, 1, 86.0
54321, 49, 27, 1.0, 0, -10.0
54321, 87, 18, 1.0, 0, -16.0
54321, 40, 76, 1.0, 0, -10.0
54321, 48, 71, 1.0, 0, -10.0
54321, 60, 2, 0.0, 1, 86.0
54321, 84, 33, 1.0, 0, -10.0
54321, 48, 85, 0.0, 1, 81.0
54321, 96, 29, 1.0, 0, -43.0
54321, 13, 34, 1.0, 0, -10.0
54321, 25, 6, 0.0, 1, 64.0
54321, 51, 90, 1.0, 0, -21.0
54321, 58, 57, 1.0, 0, -28.0
54321, 78, 100, 1.0, 0, -11.0
54321, 61, 39, 1.0, 0, -10.0
54321, 2, 77, 1.0, 0, -10.0
54321, 54, 3, 1.0, 0, -22.0
54321, 48, 87, 0.0, 1, 92.0
54321, 87, 89, 1.0, 0, -10.0
54321, 95, 19, 0.0, 1, 98.0
54321, 11, 19, 0.0, 1, 99.0
54321, 26, 23, 1.0, 0, -10.0
54321, 40, 84, 1.0, 0, -10.0
54321, 48, 95, 1.0, 0, -10.0
54321, 17, 2, 1.0, 0, -10.0
54321, 86, 83, 0.0, 1, 79.0
54321, 84, 32, 1.0, 0, -10.0
54321, 75, 57, 1.0, 0, -21.0
54321, 87, 100, 1.0, 0, -10.0
54321, 48, 37, 1.0, 0, -12.0
54321, 60, 55, 1.0, 0, -36.0
54321, 48, 17, 1.0, 0, 98.0
54321, 40, 38, 1.0, 0, -11.0
54321, 48, 6, 0.0, 1, 91.0
54321, 87, 25, 1.0, 0, -10.0
54321, 84, 21, 0.0, 1, 84.0
54321, 82, 9, 1.0, 0, -10.0
54321, 48, 91, 1.0, 0, -20.0
54321, 80, 91, 1.0, 0, -12.0
54321, 40, 86, 1.0, 0, -10.0
54321, 51, 22, 1.0, 0, -10.0
54321, 42, 85, 1.0, 0, -10.0
54321, 48, 74, 0.0, 1, 80.0
54321, 87, 2, 1.0, 0, -14.0
54321, 2, 48, 1.0, 0, -12.0
54321, 96, 78, 1.0, 0, 93.0
54321, 60, 96, 1.0, 0, -23.0
54321, 84, 12, 1.0, 0, -33.0
54321, 48, 72, 0.0, 1, 90.0
54321, 40, 43, 0.0, 1, 83.0
54321, 87, 55, 1.0, 0, -10.0
54321, 48, 31, 1.0, 0, -10.0
54321, 33, 41, 1.0, 0, -10.0
54321, 86, 35, 0.0, 1, 82.0
54321, 13, 93, 1.0, 0, -22.0
